"Plot Title: Freshwater 1"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 20137180, SEN S/N: 20137180)","Coupler Attached (LGR S/N: 20137180)","Host Connected (LGR S/N: 20137180)","Stopped (LGR S/N: 20137180)","End Of File (LGR S/N: 20137180)"
549,01/30/20 08:55:00 AM,18.806,,,,
550,01/30/20 09:00:00 AM,18.806,,,,
551,01/30/20 09:05:00 AM,18.806,,,,
552,01/30/20 09:10:00 AM,18.806,,,,
553,01/30/20 09:15:00 AM,18.806,,,,
554,01/30/20 09:20:00 AM,18.806,,,,
555,01/30/20 09:25:00 AM,18.901,,,,
556,01/30/20 09:30:00 AM,18.901,,,,
557,01/30/20 09:35:00 AM,18.901,,,,
558,01/30/20 09:40:00 AM,18.901,,,,
559,01/30/20 09:45:00 AM,18.901,,,,
560,01/30/20 09:50:00 AM,18.901,,,,
561,01/30/20 09:55:00 AM,18.901,,,,
562,01/30/20 10:00:00 AM,18.901,,,,
563,01/30/20 10:05:00 AM,18.901,,,,
564,01/30/20 10:10:00 AM,18.901,,,,
565,01/30/20 10:15:00 AM,18.901,,,,
566,01/30/20 10:20:00 AM,18.901,,,,
567,01/30/20 10:25:00 AM,18.901,,,,
568,01/30/20 10:30:00 AM,18.901,,,,
569,01/30/20 10:35:00 AM,18.901,,,,
570,01/30/20 10:40:00 AM,18.901,,,,
571,01/30/20 10:45:00 AM,18.996,,,,
572,01/30/20 10:50:00 AM,18.996,,,,
573,01/30/20 10:55:00 AM,18.996,,,,
574,01/30/20 11:00:00 AM,18.996,,,,
575,01/30/20 11:05:00 AM,19.092,,,,
576,01/30/20 11:10:00 AM,19.092,,,,
577,01/30/20 11:15:00 AM,15.855,,,,
578,01/30/20 11:20:00 AM,12.207,,,,
579,01/30/20 11:25:00 AM,11.819,,,,
580,01/30/20 11:30:00 AM,11.722,,,,
581,01/30/20 11:35:00 AM,11.722,,,,
582,01/30/20 11:40:00 AM,11.722,,,,
583,01/30/20 11:45:00 AM,11.722,,,,
584,01/30/20 11:50:00 AM,11.722,,,,
585,01/30/20 11:55:00 AM,11.819,,,,
586,01/30/20 12:00:00 PM,11.819,,,,
587,01/30/20 12:05:00 PM,11.819,,,,
588,01/30/20 12:10:00 PM,11.819,,,,
589,01/30/20 12:15:00 PM,11.819,,,,
590,01/30/20 12:20:00 PM,11.819,,,,
591,01/30/20 12:25:00 PM,11.819,,,,
592,01/30/20 12:30:00 PM,11.819,,,,
593,01/30/20 12:35:00 PM,11.819,,,,
594,01/30/20 12:40:00 PM,11.819,,,,
595,01/30/20 12:45:00 PM,11.819,,,,
596,01/30/20 12:50:00 PM,11.819,,,,
597,01/30/20 12:55:00 PM,11.819,,,,
598,01/30/20 01:00:00 PM,11.819,,,,
599,01/30/20 01:05:00 PM,11.722,,,,
600,01/30/20 01:10:00 PM,11.722,,,,
601,01/30/20 01:15:00 PM,11.722,,,,
602,01/30/20 01:20:00 PM,11.722,,,,
603,01/30/20 01:25:00 PM,11.722,,,,
604,01/30/20 01:30:00 PM,11.722,,,,
605,01/30/20 01:35:00 PM,11.722,,,,
606,01/30/20 01:40:00 PM,11.722,,,,
607,01/30/20 01:45:00 PM,11.722,,,,
608,01/30/20 01:50:00 PM,11.722,,,,
609,01/30/20 01:55:00 PM,11.722,,,,
610,01/30/20 02:00:00 PM,11.722,,,,
611,01/30/20 02:05:00 PM,11.722,,,,
612,01/30/20 02:10:00 PM,11.722,,,,
613,01/30/20 02:15:00 PM,11.722,,,,
614,01/30/20 02:20:00 PM,11.722,,,,
615,01/30/20 02:25:00 PM,11.722,,,,
616,01/30/20 02:30:00 PM,11.722,,,,
617,01/30/20 02:35:00 PM,11.625,,,,
618,01/30/20 02:40:00 PM,11.722,,,,
619,01/30/20 02:45:00 PM,11.722,,,,
620,01/30/20 02:50:00 PM,11.722,,,,
621,01/30/20 02:55:00 PM,11.722,,,,
622,01/30/20 03:00:00 PM,11.722,,,,
623,01/30/20 03:05:00 PM,11.625,,,,
624,01/30/20 03:10:00 PM,11.722,,,,
625,01/30/20 03:15:00 PM,11.625,,,,
626,01/30/20 03:20:00 PM,11.625,,,,
627,01/30/20 03:25:00 PM,11.722,,,,
628,01/30/20 03:30:00 PM,11.625,,,,
629,01/30/20 03:35:00 PM,11.625,,,,
630,01/30/20 03:40:00 PM,11.625,,,,
631,01/30/20 03:45:00 PM,11.625,,,,
632,01/30/20 03:50:00 PM,11.625,,,,
633,01/30/20 03:55:00 PM,11.625,,,,
634,01/30/20 04:00:00 PM,11.625,,,,
635,01/30/20 04:05:00 PM,11.625,,,,
636,01/30/20 04:10:00 PM,11.625,,,,
637,01/30/20 04:15:00 PM,11.625,,,,
638,01/30/20 04:20:00 PM,11.625,,,,
639,01/30/20 04:25:00 PM,11.625,,,,
640,01/30/20 04:30:00 PM,11.625,,,,
641,01/30/20 04:35:00 PM,11.722,,,,
642,01/30/20 04:40:00 PM,11.722,,,,
643,01/30/20 04:45:00 PM,11.722,,,,
644,01/30/20 04:50:00 PM,11.722,,,,
645,01/30/20 04:55:00 PM,11.722,,,,
646,01/30/20 05:00:00 PM,11.722,,,,
647,01/30/20 05:05:00 PM,11.722,,,,
648,01/30/20 05:10:00 PM,11.722,,,,
649,01/30/20 05:15:00 PM,11.722,,,,
650,01/30/20 05:20:00 PM,11.722,,,,
651,01/30/20 05:25:00 PM,11.722,,,,
652,01/30/20 05:30:00 PM,11.722,,,,
653,01/30/20 05:35:00 PM,11.722,,,,
654,01/30/20 05:40:00 PM,11.722,,,,
655,01/30/20 05:45:00 PM,11.722,,,,
656,01/30/20 05:50:00 PM,11.722,,,,
657,01/30/20 05:55:00 PM,11.722,,,,
658,01/30/20 06:00:00 PM,11.722,,,,
659,01/30/20 06:05:00 PM,11.722,,,,
660,01/30/20 06:10:00 PM,11.722,,,,
661,01/30/20 06:15:00 PM,11.722,,,,
662,01/30/20 06:20:00 PM,11.722,,,,
663,01/30/20 06:25:00 PM,11.722,,,,
664,01/30/20 06:30:00 PM,11.722,,,,
665,01/30/20 06:35:00 PM,11.722,,,,
666,01/30/20 06:40:00 PM,11.722,,,,
667,01/30/20 06:45:00 PM,11.722,,,,
668,01/30/20 06:50:00 PM,11.722,,,,
669,01/30/20 06:55:00 PM,11.722,,,,
670,01/30/20 07:00:00 PM,11.722,,,,
671,01/30/20 07:05:00 PM,11.722,,,,
672,01/30/20 07:10:00 PM,11.722,,,,
673,01/30/20 07:15:00 PM,11.722,,,,
674,01/30/20 07:20:00 PM,11.722,,,,
675,01/30/20 07:25:00 PM,11.722,,,,
676,01/30/20 07:30:00 PM,11.722,,,,
677,01/30/20 07:35:00 PM,11.722,,,,
678,01/30/20 07:40:00 PM,11.722,,,,
679,01/30/20 07:45:00 PM,11.722,,,,
680,01/30/20 07:50:00 PM,11.722,,,,
681,01/30/20 07:55:00 PM,11.722,,,,
682,01/30/20 08:00:00 PM,11.722,,,,
683,01/30/20 08:05:00 PM,11.722,,,,
684,01/30/20 08:10:00 PM,11.722,,,,
685,01/30/20 08:15:00 PM,11.722,,,,
686,01/30/20 08:20:00 PM,11.722,,,,
687,01/30/20 08:25:00 PM,11.722,,,,
688,01/30/20 08:30:00 PM,11.722,,,,
689,01/30/20 08:35:00 PM,11.722,,,,
690,01/30/20 08:40:00 PM,11.722,,,,
691,01/30/20 08:45:00 PM,11.722,,,,
692,01/30/20 08:50:00 PM,11.722,,,,
693,01/30/20 08:55:00 PM,11.722,,,,
694,01/30/20 09:00:00 PM,11.722,,,,
695,01/30/20 09:05:00 PM,11.722,,,,
696,01/30/20 09:10:00 PM,11.722,,,,
697,01/30/20 09:15:00 PM,11.722,,,,
698,01/30/20 09:20:00 PM,11.722,,,,
699,01/30/20 09:25:00 PM,11.722,,,,
700,01/30/20 09:30:00 PM,11.722,,,,
701,01/30/20 09:35:00 PM,11.722,,,,
702,01/30/20 09:40:00 PM,11.722,,,,
703,01/30/20 09:45:00 PM,11.722,,,,
704,01/30/20 09:50:00 PM,11.722,,,,
705,01/30/20 09:55:00 PM,11.722,,,,
706,01/30/20 10:00:00 PM,11.722,,,,
707,01/30/20 10:05:00 PM,11.722,,,,
708,01/30/20 10:10:00 PM,11.722,,,,
709,01/30/20 10:15:00 PM,11.722,,,,
710,01/30/20 10:20:00 PM,11.722,,,,
711,01/30/20 10:25:00 PM,11.722,,,,
712,01/30/20 10:30:00 PM,11.722,,,,
713,01/30/20 10:35:00 PM,11.722,,,,
714,01/30/20 10:40:00 PM,11.722,,,,
715,01/30/20 10:45:00 PM,11.722,,,,
716,01/30/20 10:50:00 PM,11.819,,,,
717,01/30/20 10:55:00 PM,11.819,,,,
718,01/30/20 11:00:00 PM,11.819,,,,
719,01/30/20 11:05:00 PM,11.819,,,,
720,01/30/20 11:10:00 PM,11.819,,,,
721,01/30/20 11:15:00 PM,11.819,,,,
722,01/30/20 11:20:00 PM,11.819,,,,
723,01/30/20 11:25:00 PM,11.819,,,,
724,01/30/20 11:30:00 PM,11.819,,,,
725,01/30/20 11:35:00 PM,11.819,,,,
726,01/30/20 11:40:00 PM,11.819,,,,
727,01/30/20 11:45:00 PM,11.819,,,,
728,01/30/20 11:50:00 PM,11.819,,,,
729,01/30/20 11:55:00 PM,11.819,,,,
730,01/31/20 12:00:00 AM,11.819,,,,
731,01/31/20 12:05:00 AM,11.819,,,,
732,01/31/20 12:10:00 AM,11.819,,,,
733,01/31/20 12:15:00 AM,11.819,,,,
734,01/31/20 12:20:00 AM,11.819,,,,
735,01/31/20 12:25:00 AM,11.819,,,,
736,01/31/20 12:30:00 AM,11.819,,,,
737,01/31/20 12:35:00 AM,11.819,,,,
738,01/31/20 12:40:00 AM,11.819,,,,
739,01/31/20 12:45:00 AM,11.819,,,,
740,01/31/20 12:50:00 AM,11.819,,,,
741,01/31/20 12:55:00 AM,11.819,,,,
742,01/31/20 01:00:00 AM,11.819,,,,
743,01/31/20 01:05:00 AM,11.819,,,,
744,01/31/20 01:10:00 AM,11.819,,,,
745,01/31/20 01:15:00 AM,11.819,,,,
746,01/31/20 01:20:00 AM,11.819,,,,
747,01/31/20 01:25:00 AM,11.819,,,,
748,01/31/20 01:30:00 AM,11.819,,,,
749,01/31/20 01:35:00 AM,11.819,,,,
750,01/31/20 01:40:00 AM,11.819,,,,
751,01/31/20 01:45:00 AM,11.819,,,,
752,01/31/20 01:50:00 AM,11.819,,,,
753,01/31/20 01:55:00 AM,11.819,,,,
754,01/31/20 02:00:00 AM,11.819,,,,
755,01/31/20 02:05:00 AM,11.819,,,,
756,01/31/20 02:10:00 AM,11.819,,,,
757,01/31/20 02:15:00 AM,11.819,,,,
758,01/31/20 02:20:00 AM,11.819,,,,
759,01/31/20 02:25:00 AM,11.819,,,,
760,01/31/20 02:30:00 AM,11.819,,,,
761,01/31/20 02:35:00 AM,11.819,,,,
762,01/31/20 02:40:00 AM,11.819,,,,
763,01/31/20 02:45:00 AM,11.819,,,,
764,01/31/20 02:50:00 AM,11.819,,,,
765,01/31/20 02:55:00 AM,11.819,,,,
766,01/31/20 03:00:00 AM,11.916,,,,
767,01/31/20 03:05:00 AM,11.819,,,,
768,01/31/20 03:10:00 AM,11.916,,,,
769,01/31/20 03:15:00 AM,11.916,,,,
770,01/31/20 03:20:00 AM,11.819,,,,
771,01/31/20 03:25:00 AM,11.819,,,,
772,01/31/20 03:30:00 AM,11.819,,,,
773,01/31/20 03:35:00 AM,11.819,,,,
774,01/31/20 03:40:00 AM,11.819,,,,
775,01/31/20 03:45:00 AM,11.819,,,,
776,01/31/20 03:50:00 AM,11.819,,,,
777,01/31/20 03:55:00 AM,11.819,,,,
778,01/31/20 04:00:00 AM,11.819,,,,
779,01/31/20 04:05:00 AM,11.916,,,,
780,01/31/20 04:10:00 AM,11.819,,,,
781,01/31/20 04:15:00 AM,11.819,,,,
782,01/31/20 04:20:00 AM,11.819,,,,
783,01/31/20 04:25:00 AM,11.819,,,,
784,01/31/20 04:30:00 AM,11.819,,,,
785,01/31/20 04:35:00 AM,11.819,,,,
786,01/31/20 04:40:00 AM,11.819,,,,
787,01/31/20 04:45:00 AM,11.819,,,,
788,01/31/20 04:50:00 AM,11.916,,,,
789,01/31/20 04:55:00 AM,11.819,,,,
790,01/31/20 05:00:00 AM,11.916,,,,
791,01/31/20 05:05:00 AM,11.819,,,,
792,01/31/20 05:10:00 AM,11.819,,,,
793,01/31/20 05:15:00 AM,11.916,,,,
794,01/31/20 05:20:00 AM,11.916,,,,
795,01/31/20 05:25:00 AM,11.916,,,,
796,01/31/20 05:30:00 AM,11.916,,,,
797,01/31/20 05:35:00 AM,11.916,,,,
798,01/31/20 05:40:00 AM,11.916,,,,
799,01/31/20 05:45:00 AM,11.916,,,,
800,01/31/20 05:50:00 AM,11.916,,,,
801,01/31/20 05:55:00 AM,11.916,,,,
802,01/31/20 06:00:00 AM,11.916,,,,
803,01/31/20 06:05:00 AM,11.916,,,,
804,01/31/20 06:10:00 AM,11.916,,,,
805,01/31/20 06:15:00 AM,11.916,,,,
806,01/31/20 06:20:00 AM,11.916,,,,
807,01/31/20 06:25:00 AM,11.916,,,,
808,01/31/20 06:30:00 AM,11.916,,,,
809,01/31/20 06:35:00 AM,11.916,,,,
810,01/31/20 06:40:00 AM,11.916,,,,
811,01/31/20 06:45:00 AM,11.916,,,,
812,01/31/20 06:50:00 AM,11.916,,,,
813,01/31/20 06:55:00 AM,11.916,,,,
814,01/31/20 07:00:00 AM,11.916,,,,
815,01/31/20 07:05:00 AM,11.916,,,,
816,01/31/20 07:10:00 AM,11.916,,,,
817,01/31/20 07:15:00 AM,11.916,,,,
818,01/31/20 07:20:00 AM,11.916,,,,
819,01/31/20 07:25:00 AM,11.916,,,,
820,01/31/20 07:30:00 AM,11.916,,,,
821,01/31/20 07:35:00 AM,11.916,,,,
822,01/31/20 07:40:00 AM,11.916,,,,
823,01/31/20 07:45:00 AM,11.916,,,,
824,01/31/20 07:50:00 AM,11.916,,,,
825,01/31/20 07:55:00 AM,11.916,,,,
826,01/31/20 08:00:00 AM,11.916,,,,
827,01/31/20 08:05:00 AM,11.916,,,,
828,01/31/20 08:10:00 AM,11.916,,,,
829,01/31/20 08:15:00 AM,11.916,,,,
830,01/31/20 08:20:00 AM,11.916,,,,
831,01/31/20 08:25:00 AM,11.916,,,,
832,01/31/20 08:30:00 AM,11.916,,,,
833,01/31/20 08:35:00 AM,11.916,,,,
834,01/31/20 08:40:00 AM,11.916,,,,
835,01/31/20 08:45:00 AM,11.916,,,,
836,01/31/20 08:50:00 AM,11.916,,,,
837,01/31/20 08:55:00 AM,11.916,,,,
838,01/31/20 09:00:00 AM,11.916,,,,
839,01/31/20 09:05:00 AM,11.916,,,,
840,01/31/20 09:10:00 AM,11.916,,,,
841,01/31/20 09:15:00 AM,11.916,,,,
842,01/31/20 09:20:00 AM,11.916,,,,
843,01/31/20 09:25:00 AM,11.916,,,,
844,01/31/20 09:30:00 AM,11.916,,,,
845,01/31/20 09:35:00 AM,11.916,,,,
846,01/31/20 09:40:00 AM,11.916,,,,
847,01/31/20 09:45:00 AM,11.916,,,,
848,01/31/20 09:50:00 AM,11.916,,,,
849,01/31/20 09:55:00 AM,11.916,,,,
850,01/31/20 10:00:00 AM,11.916,,,,
851,01/31/20 10:05:00 AM,11.916,,,,
852,01/31/20 10:10:00 AM,11.916,,,,
853,01/31/20 10:15:00 AM,11.916,,,,
854,01/31/20 10:20:00 AM,11.916,,,,
855,01/31/20 10:25:00 AM,11.916,,,,
856,01/31/20 10:30:00 AM,11.916,,,,
857,01/31/20 10:35:00 AM,11.916,,,,
858,01/31/20 10:40:00 AM,12.013,,,,
859,01/31/20 10:45:00 AM,12.013,,,,
860,01/31/20 10:50:00 AM,12.013,,,,
861,01/31/20 10:55:00 AM,11.916,,,,
862,01/31/20 11:00:00 AM,11.916,,,,
863,01/31/20 11:05:00 AM,11.916,,,,
864,01/31/20 11:10:00 AM,11.819,,,,
865,01/31/20 11:15:00 AM,11.819,,,,
866,01/31/20 11:20:00 AM,11.722,,,,
867,01/31/20 11:25:00 AM,11.819,,,,
868,01/31/20 11:30:00 AM,11.819,,,,
869,01/31/20 11:35:00 AM,11.819,,,,
870,01/31/20 11:40:00 AM,11.819,,,,
871,01/31/20 11:45:00 AM,11.819,,,,
872,01/31/20 11:50:00 AM,11.819,,,,
873,01/31/20 11:55:00 AM,11.819,,,,
874,01/31/20 12:00:00 PM,11.819,,,,
875,01/31/20 12:05:00 PM,11.819,,,,
876,01/31/20 12:10:00 PM,11.819,,,,
877,01/31/20 12:15:00 PM,11.819,,,,
878,01/31/20 12:20:00 PM,11.819,,,,
879,01/31/20 12:25:00 PM,11.819,,,,
880,01/31/20 12:30:00 PM,11.819,,,,
881,01/31/20 12:35:00 PM,11.819,,,,
882,01/31/20 12:40:00 PM,11.819,,,,
883,01/31/20 12:45:00 PM,11.819,,,,
884,01/31/20 12:50:00 PM,11.819,,,,
885,01/31/20 12:55:00 PM,11.819,,,,
886,01/31/20 01:00:00 PM,11.819,,,,
887,01/31/20 01:05:00 PM,11.819,,,,
888,01/31/20 01:10:00 PM,11.819,,,,
889,01/31/20 01:15:00 PM,11.819,,,,
890,01/31/20 01:20:00 PM,11.819,,,,
891,01/31/20 01:25:00 PM,11.819,,,,
892,01/31/20 01:30:00 PM,11.819,,,,
893,01/31/20 01:35:00 PM,11.819,,,,
894,01/31/20 01:40:00 PM,11.819,,,,
895,01/31/20 01:45:00 PM,11.819,,,,
896,01/31/20 01:50:00 PM,11.819,,,,
897,01/31/20 01:55:00 PM,11.819,,,,
898,01/31/20 02:00:00 PM,11.819,,,,
899,01/31/20 02:05:00 PM,11.819,,,,
900,01/31/20 02:10:00 PM,11.819,,,,
901,01/31/20 02:15:00 PM,11.819,,,,
902,01/31/20 02:20:00 PM,11.819,,,,
903,01/31/20 02:25:00 PM,11.819,,,,
904,01/31/20 02:30:00 PM,11.819,,,,
905,01/31/20 02:35:00 PM,11.819,,,,
906,01/31/20 02:40:00 PM,11.819,,,,
907,01/31/20 02:45:00 PM,11.819,,,,
908,01/31/20 02:50:00 PM,11.819,,,,
909,01/31/20 02:55:00 PM,11.819,,,,
910,01/31/20 03:00:00 PM,11.819,,,,
911,01/31/20 03:05:00 PM,11.819,,,,
912,01/31/20 03:10:00 PM,11.819,,,,
913,01/31/20 03:15:00 PM,11.819,,,,
914,01/31/20 03:20:00 PM,11.819,,,,
915,01/31/20 03:25:00 PM,11.916,,,,
916,01/31/20 03:30:00 PM,11.916,,,,
917,01/31/20 03:35:00 PM,11.916,,,,
918,01/31/20 03:40:00 PM,11.916,,,,
919,01/31/20 03:45:00 PM,11.916,,,,
920,01/31/20 03:50:00 PM,11.916,,,,
921,01/31/20 03:55:00 PM,11.916,,,,
922,01/31/20 04:00:00 PM,11.916,,,,
923,01/31/20 04:05:00 PM,11.916,,,,
924,01/31/20 04:10:00 PM,11.916,,,,
925,01/31/20 04:15:00 PM,11.916,,,,
926,01/31/20 04:20:00 PM,11.916,,,,
927,01/31/20 04:25:00 PM,11.916,,,,
928,01/31/20 04:30:00 PM,11.916,,,,
929,01/31/20 04:35:00 PM,11.916,,,,
930,01/31/20 04:40:00 PM,11.916,,,,
931,01/31/20 04:45:00 PM,11.916,,,,
932,01/31/20 04:50:00 PM,11.916,,,,
933,01/31/20 04:55:00 PM,11.916,,,,
934,01/31/20 05:00:00 PM,11.916,,,,
935,01/31/20 05:05:00 PM,11.916,,,,
936,01/31/20 05:10:00 PM,11.916,,,,
937,01/31/20 05:15:00 PM,11.916,,,,
938,01/31/20 05:20:00 PM,11.916,,,,
939,01/31/20 05:25:00 PM,11.916,,,,
940,01/31/20 05:30:00 PM,11.916,,,,
941,01/31/20 05:35:00 PM,11.916,,,,
942,01/31/20 05:40:00 PM,11.916,,,,
943,01/31/20 05:45:00 PM,11.916,,,,
944,01/31/20 05:50:00 PM,11.916,,,,
945,01/31/20 05:55:00 PM,11.916,,,,
946,01/31/20 06:00:00 PM,11.916,,,,
947,01/31/20 06:05:00 PM,11.916,,,,
948,01/31/20 06:10:00 PM,11.916,,,,
949,01/31/20 06:15:00 PM,11.916,,,,
950,01/31/20 06:20:00 PM,11.916,,,,
951,01/31/20 06:25:00 PM,11.916,,,,
952,01/31/20 06:30:00 PM,11.916,,,,
953,01/31/20 06:35:00 PM,11.916,,,,
954,01/31/20 06:40:00 PM,11.916,,,,
955,01/31/20 06:45:00 PM,11.916,,,,
956,01/31/20 06:50:00 PM,11.916,,,,
957,01/31/20 06:55:00 PM,11.916,,,,
958,01/31/20 07:00:00 PM,11.916,,,,
959,01/31/20 07:05:00 PM,11.916,,,,
960,01/31/20 07:10:00 PM,12.013,,,,
961,01/31/20 07:15:00 PM,11.916,,,,
962,01/31/20 07:20:00 PM,11.916,,,,
963,01/31/20 07:25:00 PM,11.916,,,,
964,01/31/20 07:30:00 PM,11.916,,,,
965,01/31/20 07:35:00 PM,11.916,,,,
966,01/31/20 07:40:00 PM,11.916,,,,
967,01/31/20 07:45:00 PM,11.916,,,,
968,01/31/20 07:50:00 PM,11.916,,,,
969,01/31/20 07:55:00 PM,11.916,,,,
970,01/31/20 08:00:00 PM,11.916,,,,
971,01/31/20 08:05:00 PM,11.916,,,,
972,01/31/20 08:10:00 PM,11.916,,,,
973,01/31/20 08:15:00 PM,11.916,,,,
974,01/31/20 08:20:00 PM,11.916,,,,
975,01/31/20 08:25:00 PM,11.916,,,,
976,01/31/20 08:30:00 PM,11.916,,,,
977,01/31/20 08:35:00 PM,11.916,,,,
978,01/31/20 08:40:00 PM,11.916,,,,
979,01/31/20 08:45:00 PM,11.916,,,,
980,01/31/20 08:50:00 PM,11.916,,,,
981,01/31/20 08:55:00 PM,11.916,,,,
982,01/31/20 09:00:00 PM,11.916,,,,
983,01/31/20 09:05:00 PM,11.916,,,,
984,01/31/20 09:10:00 PM,11.916,,,,
985,01/31/20 09:15:00 PM,11.916,,,,
986,01/31/20 09:20:00 PM,11.916,,,,
987,01/31/20 09:25:00 PM,11.916,,,,
988,01/31/20 09:30:00 PM,11.916,,,,
989,01/31/20 09:35:00 PM,11.916,,,,
990,01/31/20 09:40:00 PM,11.916,,,,
991,01/31/20 09:45:00 PM,11.916,,,,
992,01/31/20 09:50:00 PM,11.916,,,,
993,01/31/20 09:55:00 PM,11.916,,,,
994,01/31/20 10:00:00 PM,11.916,,,,
995,01/31/20 10:05:00 PM,11.916,,,,
996,01/31/20 10:10:00 PM,11.916,,,,
997,01/31/20 10:15:00 PM,11.916,,,,
998,01/31/20 10:20:00 PM,11.916,,,,
999,01/31/20 10:25:00 PM,11.916,,,,
1000,01/31/20 10:30:00 PM,11.916,,,,
1001,01/31/20 10:35:00 PM,11.916,,,,
1002,01/31/20 10:40:00 PM,11.916,,,,
1003,01/31/20 10:45:00 PM,11.916,,,,
1004,01/31/20 10:50:00 PM,11.916,,,,
1005,01/31/20 10:55:00 PM,11.916,,,,
1006,01/31/20 11:00:00 PM,11.916,,,,
1007,01/31/20 11:05:00 PM,11.916,,,,
1008,01/31/20 11:10:00 PM,11.916,,,,
1009,01/31/20 11:15:00 PM,11.916,,,,
1010,01/31/20 11:20:00 PM,11.819,,,,
1011,01/31/20 11:25:00 PM,11.819,,,,
1012,01/31/20 11:30:00 PM,11.819,,,,
1013,01/31/20 11:35:00 PM,11.819,,,,
1014,01/31/20 11:40:00 PM,11.819,,,,
1015,01/31/20 11:45:00 PM,11.819,,,,
1016,01/31/20 11:50:00 PM,11.916,,,,
1017,01/31/20 11:55:00 PM,11.916,,,,
1018,02/01/20 12:00:00 AM,11.916,,,,
1019,02/01/20 12:05:00 AM,11.916,,,,
1020,02/01/20 12:10:00 AM,11.916,,,,
1021,02/01/20 12:15:00 AM,11.916,,,,
1022,02/01/20 12:20:00 AM,11.916,,,,
1023,02/01/20 12:25:00 AM,11.916,,,,
1024,02/01/20 12:30:00 AM,11.916,,,,
1025,02/01/20 12:35:00 AM,11.916,,,,
1026,02/01/20 12:40:00 AM,11.916,,,,
1027,02/01/20 12:45:00 AM,11.916,,,,
1028,02/01/20 12:50:00 AM,11.916,,,,
1029,02/01/20 12:55:00 AM,11.916,,,,
1030,02/01/20 01:00:00 AM,11.916,,,,
1031,02/01/20 01:05:00 AM,11.916,,,,
1032,02/01/20 01:10:00 AM,11.916,,,,
1033,02/01/20 01:15:00 AM,11.916,,,,
1034,02/01/20 01:20:00 AM,11.916,,,,
1035,02/01/20 01:25:00 AM,11.916,,,,
1036,02/01/20 01:30:00 AM,11.916,,,,
1037,02/01/20 01:35:00 AM,11.916,,,,
1038,02/01/20 01:40:00 AM,11.916,,,,
1039,02/01/20 01:45:00 AM,11.916,,,,
1040,02/01/20 01:50:00 AM,11.916,,,,
1041,02/01/20 01:55:00 AM,11.916,,,,
1042,02/01/20 02:00:00 AM,11.916,,,,
1043,02/01/20 02:05:00 AM,11.916,,,,
1044,02/01/20 02:10:00 AM,11.916,,,,
1045,02/01/20 02:15:00 AM,11.916,,,,
1046,02/01/20 02:20:00 AM,11.916,,,,
1047,02/01/20 02:25:00 AM,11.916,,,,
1048,02/01/20 02:30:00 AM,11.916,,,,
1049,02/01/20 02:35:00 AM,11.916,,,,
1050,02/01/20 02:40:00 AM,11.916,,,,
1051,02/01/20 02:45:00 AM,11.916,,,,
1052,02/01/20 02:50:00 AM,11.916,,,,
1053,02/01/20 02:55:00 AM,11.916,,,,
1054,02/01/20 03:00:00 AM,11.916,,,,
1055,02/01/20 03:05:00 AM,11.916,,,,
1056,02/01/20 03:10:00 AM,11.916,,,,
1057,02/01/20 03:15:00 AM,11.916,,,,
1058,02/01/20 03:20:00 AM,11.916,,,,
1059,02/01/20 03:25:00 AM,11.916,,,,
1060,02/01/20 03:30:00 AM,11.916,,,,
1061,02/01/20 03:35:00 AM,11.916,,,,
1062,02/01/20 03:40:00 AM,11.916,,,,
1063,02/01/20 03:45:00 AM,11.916,,,,
1064,02/01/20 03:50:00 AM,11.916,,,,
1065,02/01/20 03:55:00 AM,11.916,,,,
1066,02/01/20 04:00:00 AM,11.916,,,,
1067,02/01/20 04:05:00 AM,11.916,,,,
1068,02/01/20 04:10:00 AM,11.916,,,,
1069,02/01/20 04:15:00 AM,11.916,,,,
1070,02/01/20 04:20:00 AM,11.916,,,,
1071,02/01/20 04:25:00 AM,11.916,,,,
1072,02/01/20 04:30:00 AM,11.916,,,,
1073,02/01/20 04:35:00 AM,11.916,,,,
1074,02/01/20 04:40:00 AM,11.916,,,,
1075,02/01/20 04:45:00 AM,11.916,,,,
1076,02/01/20 04:50:00 AM,11.916,,,,
1077,02/01/20 04:55:00 AM,11.916,,,,
1078,02/01/20 05:00:00 AM,11.916,,,,
1079,02/01/20 05:05:00 AM,11.916,,,,
1080,02/01/20 05:10:00 AM,11.916,,,,
1081,02/01/20 05:15:00 AM,11.916,,,,
1082,02/01/20 05:20:00 AM,11.916,,,,
1083,02/01/20 05:25:00 AM,11.916,,,,
1084,02/01/20 05:30:00 AM,11.916,,,,
1085,02/01/20 05:35:00 AM,11.916,,,,
1086,02/01/20 05:40:00 AM,11.916,,,,
1087,02/01/20 05:45:00 AM,11.916,,,,
1088,02/01/20 05:50:00 AM,11.819,,,,
1089,02/01/20 05:55:00 AM,11.916,,,,
1090,02/01/20 06:00:00 AM,11.916,,,,
1091,02/01/20 06:05:00 AM,11.916,,,,
1092,02/01/20 06:10:00 AM,11.916,,,,
1093,02/01/20 06:15:00 AM,11.819,,,,
1094,02/01/20 06:20:00 AM,11.819,,,,
1095,02/01/20 06:25:00 AM,11.916,,,,
1096,02/01/20 06:30:00 AM,11.916,,,,
1097,02/01/20 06:35:00 AM,11.916,,,,
1098,02/01/20 06:40:00 AM,11.819,,,,
